5500	-1.9073113737741847E25	-167.4242084261386	59	1
5600	-206.18579120821795	-167.4242084261386	54	0
5700	-1.0999538363391415E29	-167.4242084261386	69	1
5800	-177.81389996485342	-167.4242084261386	30	0
5900	-7.945554476009793E52	-167.4242084261386	67	1
6000	-4.918169411558869E60	-167.4242084261386	77	0
6100	-170.54319573103453	-167.4242084261386	18	1
6200	-192.41862751558463	-167.4242084261386	40	0
6300	-1673.2951398305229	-167.4242084261386	80	0
6400	-1.710019395200953E24	-167.4242084261386	82	0
6500	-184.6536405245877	-167.4242084261386	30	0
6600	-1.435330331661654E26	-167.4242084261386	79	0
6700	-9.486370878350723E30	-167.4242084261386	71	1
6800	-192.51519116161606	-167.4242084261386	62	0
6900	-181.26172997000586	-167.4242084261386	36	0
7000	-190.16460856571234	-167.4242084261386	36	0
7100	-176.24344488769572	-167.4242084261386	24	1
7200	-9.021633868931283E29	-167.4242084261386	66	0
7300	-8.550096976004765E23	-167.4242084261386	66	0
7400	-197.4137386211254	-167.4242084261386	25	1
7500	-175.51215740801942	-167.42367612534085	22	1
7600	-172.75049530142343	-167.4242084261386	21	1
7700	-8.581975028848981E232	-167.4242084261386	78	0
7800	-1.0999623864361176E29	-167.4242084261386	69	1
7900	-6.485944953270146E64	-167.4242084261386	67	1
8000	-185.10323605334793	-167.4242084261386	32	0
8100	-8.10371655360918E22	-167.4242084261386	76	0
8200	-3.128837043099907E71	-167.4242084261386	63	1
8300	-5.596460326258514E34	-167.4242084261386	77	0
8400	-8.550096976004765E23	-167.4242084261386	64	1
8500	-175.67101362304496	-167.4242084261386	23	1
8600	-190.7007591780361	-167.4242084261386	42	0
8700	-176.71560555560728	-167.4242084261386	42	0
8800	-1.057373108249143E27	-167.4242084261386	77	0
8900	-192.03357078776213	-167.4242084261386	63	0
9000	-176.7716619447576	-167.4242084261386	35	0
9100	-528.589874616292	-167.4242084261386	70	1
9200	-8.578599176548304E23	-167.4242084261386	67	1
9300	-9.91319172083996E22	-167.4242084261386	70	1
9400	-444.72464457670833	-167.4242084261386	66	1
9500	-192.0053789560709	-167.4242084261386	28	0
9600	-316.90063294602396	-167.4242084261386	36	0
9700	-179.1920448838777	-167.4242084261386	39	0
9800	-189.1118504130611	-167.4242084261386	48	0
9900	-177.22058134782313	-167.4242084261386	18	1
10000	-209.7204414654139	-167.4242084261386	69	0
Run #: 3
100	-7.154011719370957E43	-278.95048825127066	48	0
200	-264.470602928728	-241.1572997977411	36	0
300	-232.52377925554373	-220.78940366100707	92	0
400	-230.03023025851505	-218.5254524898929	66	0
500	-228.43649448951788	-215.807644839219	59	0
600	-225.7156501064279	-213.0311601445727	68	0
700	-227.81678953949648	-210.85620964334672	57	0
800	-222.46583837119735	-210.57356814159152	54	0
900	-221.2541259978837	-208.96168436019022	50	0
1000	-229.94109238899557	-208.30422297940547	40	0
1100	-218.44103428353904	-205.1701618928483	81	0
1200	-211.70874054377518	-201.61329086541596	95	0
1300	-228.63305887421097	-199.4578647838601	81	0
1400	-214.69760855153038	-198.67958892879932	71	0
1500	-208.3675040604416	-197.5199797975331	73	0
1600	-223.37719898422228	-196.79708312105635	62	0
1700	-4047.304901770005	-196.79142490994883	65	0
1800	-219.3136299526581	-196.76121704312055	70	0
1900	-206.80571125183747	-196.54166260266226	70	0
2000	-208.37290775184672	-196.4170807895115	65	0
2100	-203.22775207963542	-196.3554450852611	66	0
2200	-203.63698034897936	-196.34698533727092	59	0
2300	-217.30294750818382	-196.34698533727092	57	0
2400	-221.041351037412	-196.34698533727092	60	0
2500	-214.5721617174118	-196.31404870418618	62	0
2600	-249.23180434260343	-196.28922744751847	63	0
2700	-208.7062178892559	-196.28922744751847	57	0
2800	-206.09171919117716	-196.26137744898267	64	0
2900	-208.57023984880954	-196.22360632927504	66	0
3000	-215.66073975915802	-196.19268186345104	75	0
3100	-210.57314827683626	-196.1272772717399	64	0
3200	-205.7814632084633	-196.0825552045248	72	0
3300	-320.7667610830241	-196.06936153964514	70	0
3400	-213.76186642981915	-196.024050815691	65	0
3500	-218.76778075444304	-196.01621383643402	62	0
3600	-207.68646756556424	-196.01621383643402	58	0
3700	-226.06103551514212	-195.99636244834613	73	0
3800	-209.32037914985924	-195.9845671250786	68	0
3900	-210.27166568272003	-195.97322905557698	71	0
4000	-212.90694307278355	-195.96962978752748	69	0
4100	-206.1709932838551	-195.93371364856213	68	0
4200	-209.91619879749615	-195.89824301264315	79	0
4300	-210.4085023453539	-195.89730856327486	80	0
4400	-8820.189816608918	-195.89730856327486	68	0
4500	-413.7922498907405	-195.89730856327486	57	0
4600	-208.09409627529507	-195.3286144941639	70	0
4700	-4051.5932128723575	-194.64491000603135	98	0
4800	-4049.53525708932	-194.58737422453754	77	0
4900	-211.233035105584	-194.4364429598489	68	0
5000	-205.24502500592598	-194.4364429598489	63	0
5100	-203.39952732457968	-194.41903485728403	65	0
5200	-214.35780192630153	-194.4082947633471	72	0
5300	-205.17187144732026	-194.4082947633471	62	0
5400	-205.33245044007063	-194.4082947633471	65	0
5500	-203.6174327682051	-194.05753739824453	66	0
5600	-202.64482708640307	-194.05018321031352	69	0
5700	-208.83893668090425	-194.0425807299813	68	0
5800	-202.43591217561536	-194.02926055732132	74	0
5900	-213.12604154920334	-193.79511470773687	74	0
6000	-202.95892821364006	-193.74538803543632	87	0
6100	-213.1473618549372	-193.7434805376486	77	0
6200	-203.5143970532371	-193.7239110493625	64	0
6300	-214.53258034638353	-193.7042791967732	97	0
6400	-205.75509796307068	-193.68196507402578	91	0
6500	-209.9092642669963	-193.6507713684391	89	0
6600	-204.15416753814728	-193.64079647375655	81	0
6700	-207.8795715307411	-193.63361970361007	89	0
6800	-214.53177938918574	-193.62211598920797	85	0
6900	-8.550096976004765E23	-193.6078097586001	77	0
7000	-206.85140276341895	-193.60337297259463	89	0
7100	-215.09820427474773	-193.59758730351462	72	0
7200	-205.5675331343419	-193.59174048634264	70	0
7300	-204.6243273276333	-193.59174048634264	66	0
7400	-206.82945216093736	-193.59099180914887	70	0
7500	-204.2011155789373	-193.51245767026748	69	0
7600	-203.41429393580927	-193.47353813567213	78	0
7700	-201.07590238003075	-193.42009061200497	94	0
7800	-206.98401508676162	-193.37653637240695	74	0
7900	-208.3992423150929	-193.3230155537486	77	0
8000	-205.8694019775046	-193.3023159792315	81	0
8100	-209.27834906383808	-193.1970753837288	105	0
8200	-212.2407220575463	-193.19653136793684	81	0
8300	-210.09038216392733	-193.16308073785123	77	0
8400	-211.79069867776917	-193.1316318158715	66	0
8500	-207.83075893220433	-193.06580060482037	75	0
8600	-208.85393247833895	-192.60982169304748	93	0
8700	-208.45166712995902	-192.5779290646417	70	0
8800	-4062.8070912200296	-192.55626752683702	86	0
8900	-205.26962474939685	-192.55416661361727	66	0
9000	-205.82643713205258	-192.55414842321005	69	0
9100	-206.87006923537172	-192.55414842321005	67	0
9200	-203.6701569486088	-192.55342628369857	69	0
9300	-203.81621884804775	-192.34792641897337	90	0
9400	-385.78700443136194	-192.31607864073575	63	0
9500	-202.23598625086086	-192.30813831968413	68	0
9600	-209.88237071727866	-192.3010987174965	61	0
9700	-202.13152728825858	-192.3010987174965	76	0
9800	-215.58086155087582	-192.29002496607777	68	0
9900	-200.8917779594154	-192.28964424215044	67	0
10000	-4048.0126974288773	-192.28964424215044	66	0
Run #: 4
100	-3.847076716702375E45	-279.0984550722	57	0
200	-2.700354407293239E60	-279.0984550722	31	1
300	-7.691818732803159E70	-279.0984550722	28	1
400	-1.2656758392450658E73	-279.0984550722	25	1
500	-3.512754513663324E28	-279.0984550722	24	1
600	-252.4219792544969	-240.22001719190567	26	0
700	-266.3933790476321	-241.76236606968348	55	0
800	-8.550096976706747E23	-241.06939426194316	80	0
900	-5.158457736991755E46	-241.0268410704538	57	0
1000	-391.4991259204877	-241.0268410704538	25	1
1100	-1.8191695693627158E22	-241.0268410704538	66	1
1200	-9.56315555183001E30	-241.0268410704538	75	0
1300	-251.82346133020943	-190.54693459478614	36	0
1400	-192.9735736308769	-173.60878326583546	42	0
1500	-210.99212323600855	-173.39067289988319	45	0
1600	-8.981420080387939E52	-168.81061713938718	75	0
1700	-250.61926874306488	-168.81061713938718	61	0
1800	-4.526334470172794E44	-168.63988320062572	82	0
1900	-822.4716573537984	-168.6378465192098	19	1
2000	-185.50448519139832	-168.6378465192098	34	0
2100	-8.550096976004765E23	-168.6378465192098	74	1
2200	-260.8459333414886	-168.6378465192098	61	0
2300	-2.720402355832793E30	-168.62118397783837	71	1
2400	-8.550096976004765E23	-168.62118397783837	37	0
2500	-3.5099121025681E13	-168.62118397783837	84	0
2600	-4.2938911767993594E38	-168.62118397783837	57	0
2700	-210.21766413097504	-168.62118397783837	46	0
2800	-284.31103885660724	-168.62118397783837	69	0
2900	-231.4328483678199	-168.62118397783837	21	1
3000	-186.55118552483083	-168.62118397783837	25	1
3100	-7.278550189105352E26	-168.62118397783837	72	1
3200	-189.5198587654721	-168.62118397783837	48	0
3300	-607.0117262301308	-168.62118397783837	75	0
3400	-209.59471093068422	-168.62118397783837	25	1
3500	-4.184314360461422E8	-168.62118397783837	80	0
3600	-219.4175470711729	-168.62118397783837	60	0
3700	-265.2150586711336	-168.62118397783837	58	0
3800	-206.19557927277256	-168.62118397783837	46	0
3900	-1.6842453958285785E42	-168.62118397783837	74	1
4000	-7.427702865263592E23	-168.62118397783837	84	0
4100	-2.4709570371171376E59	-168.62118397783837	18	1
4200	-233.44796443077098	-168.62118397783837	60	0
4300	-2.175147397733277E37	-168.62118397783837	69	0
4400	-2.9915623484775E31	-168.62118397783837	78	0
4500	-8.550096976004765E23	-168.62118397783837	24	1
4600	-253.44447638276233	-168.62118397783837	62	0
4700	-5370.850717164581	-168.62118397783837	24	1
4800	-865.2475078761656	-168.62118397783837	71	1
4900	-193.52774484687419	-168.62118397783837	40	0
5000	-216.7494678993695	-168.62118397783837	53	0
5100	-229.22261670331943	-168.62118397783837	43	0
5200	-182.0962928079813	-168.62118397783837	18	1
5300	-2.2614509471692137E31	-168.4566739352176	70	1
5400	-830.1652392208578	-168.4566739352176	85	0
5500	-8.88276103016418E66	-168.4566739352176	85	0
5600	-616.3816473907611	-168.4566739352176	73	1
5700	-196.8872839640486	-168.4566739352176	46	0
5800	-220.8421900720955	-168.4566739352176	62	0
5900	-192.84368701360913	-168.4566739352176	43	0
6000	-5.3868106719895E36	-168.4566739352176	82	0
6100	-6.619331239168723E23	-168.4566739352176	90	0
6200	-5.908722711110864E15	-168.4566739352176	76	0
6300	-181.27880836034882	-168.4566739352176	20	1
6400	-178.89847850117866	-168.4566739352176	25	1
6500	-4.2750484880023825E24	-168.4566739352176	72	1
6600	-1.2452767106708814E25	-168.4566739352176	73	0
6700	-183.5725399083348	-168.4566739352176	25	1
6800	-186.8047462456543	-168.4566739352176	30	0
6900	-3.42219792937403E26	-168.4566739352176	80	0
7000	-8.550096976004765E23	-168.4566739352176	76	0
7100	-5.9201999554065275E18	-168.4566739352176	79	0
7200	-206.8561285921106	-168.4566739352176	58	0
7300	-196.8569377472694	-168.4566739352176	32	0
7400	-574.8905876013658	-168.4566739352176	72	1
7500	-228.92883574095467	-168.4566739352176	58	0
7600	-8.550096976004765E23	-168.4566739352176	73	1
7700	-177.73872391274438	-168.4566739352176	19	1
7800	-181.70982408763882	-166.16004010996448	22	1
7900	-151568.51975238064	-168.4566739352176	86	0
8000	-3.134061741682909E19	-168.4566739352176	37	0
8100	-1.5356719450800916E23	-168.4566739352176	71	1
8200	-4.918169411558869E60	-168.4566739352176	75	0
8300	-201.89628658419124	-168.4566739352176	47	0
8400	-8.550096976004765E23	-168.4566739352176	54	0
8500	-183.23609447801775	-168.4566739352176	42	0
8600	-223.4014605151886	-168.4566739352176	67	0
8700	-217.1602569757401	-168.4566739352176	60	0
8800	-185.22128920956928	-168.4566739352176	36	0
8900	-305.08481637966975	-168.4566739352176	23	1
9000	-188.75732977211842	-168.4566739352176	43	0
9100	-360.48019698388265	-168.4566739352176	47	0
9200	-205.20823437517754	-168.4566739352176	44	0
9300	-173.89481810211805	-168.4566739352176	23	1
9400	-1.0540996613549008E16	-168.4566739352176	82	0
9500	-192.4957916200066	-168.4566739352176	32	0
9600	-2.8873246960848557E27	-168.4566739352176	69	1
9700	-190.40437450060392	-168.4566739352176	37	0
9800	-182.27805066943046	-168.4566739352176	31	0
9900	-427.1734122394717	-168.4566739352176	60	0
10000	-2.843460519253853E33	-168.4566739352176	77	0
Run #: 5
100	-2.463783161485721E51	-279.0984550722	45	1
200	-6.575616812897506E12	-279.0984550722	25	1
300	-3.7253552595652336E58	-279.0984550722	35	1
400	-2.5313572185171255E55	-279.0984550722	32	1
500	-3.99969335615669E51	-279.0984550722	26	1
600	-1.6725908136913826E78	-279.0984550722	21	1
700	-7.999978333182571E51	-279.0984550722	27	1
800	-1.6241773315424178E73	-279.0984550722	16	1
900	-4.2750484880023825E24	-279.0984550722	30	1
1000	-7.866753449588624E52	-279.0984550722	27	1
1100	-2.565029092801429E24	-279.0984550722	15	1
1200	-5.11025952591392E56	-279.0984550722	25	1
1300	-3.457749128822735E52	-279.0984550722	31	1
1400	-3.903963480524037E45	-279.0984550722	14	1
1500	-9.044955826950812E58	-279.0984550722	25	1
1600	-3.567629586630781E69	-279.0984550722	23	1
1700	-1.8371785708849717E73	-279.0984550722	24	1
1800	-1.5891108952019586E53	-279.0984550722	28	1
1900	-2.0142109872182315E50	-279.0984550722	18	1
2000	-1.700313339153909E77	-279.0984550722	19	1
2100	-6.837220367978477E76	-279.0984550722	18	1
2200	-1.0147587166367641E49	-279.0984550722	32	1
2300	-1.2556189882350214E56	-279.0984550722	25	1
2400	-8.056697613438201E70	-279.0984550722	29	1
2500	-2.5573541079457643E48	-279.0984550722	28	1
2600	-1.19568309094739E31	-279.0984550722	24	1
2700	-7.360856850898047E30	-279.0984550722	27	1
2800	-1.9672677646235475E61	-279.0984550722	28	1
2900	-5.834631681637417E65	-279.0984550722	24	1
3000	-4.7370275353585553E54	-279.0984550722	35	1
3100	-1.1666141363301823E47	-279.0984550722	30	1
3200	-1.872733273879897E57	-279.0984550722	28	1
3300	-2.5986852592265407E76	-279.0984550722	25	1
3400	-1.000060070564566E41	-279.0984550722	31	1
3500	-2.302857341562677E50	-279.0984550722	21	1
3600	-9.791615603268402E61	-279.0984550722	33	1
3700	-2.4835701730434893E58	-279.0984550722	21	1
3800	-2.4709570371171376E59	-279.0984550722	34	1
3900	-8.550431558695015E23	-279.0984550722	21	1
4000	-1.2319315978339609E75	-279.0984550722	23	1
4100	-5.3803402393970083E48	-279.0984550722	15	1
4200	-9.975526794204412E68	-279.0984550722	24	1
4300	-6.242444246266323E56	-279.0984550722	30	1
4400	-3.972777238004896E53	-279.0984550722	25	1
4500	-4.117778813250705E57	-279.0984550722	34	1
4600	-8.136487538004973E73	-279.0984550722	18	1
4700	-9.696259209581092E37	-279.0984550722	31	1
4800	-5.136623362126885E69	-279.0984550722	26	1
4900	-2.6274941378296587E68	-279.0984550722	22	1
5000	-1.9583231190645697E62	-279.0984550722	21	1
5100	-1.6322422685093734E30	-279.0984550722	28	1
5200	-7.128050419722858E76	-279.0984550722	29	1
5300	-3.99969133018795E51	-279.0984550722	29	1
5400	-1.2417850865217446E58	-279.0984550722	21	1
5500	-7.965696455749859E52	-279.0984550722	21	1
5600	-1.3013211601746884E45	-279.0984550722	30	1
5700	-6.7425477235245965E69	-279.0984550722	28	1
5800	-1.7060385945615537E35	-279.0984550722	21	1
5900	-3.528023850117261E24	-279.0984550722	23	1
6000	-4.862193965146545E64	-279.0984550722	28	1
6100	-6.055189478850606E30	-279.0984550722	17	1
6200	-1.6013600433757923E32	-279.0984550722	27	1
6300	-3.153221408071963E82	-279.0984550722	30	1
6400	-4.920666389257375E60	-279.0984550722	22	1
6500	-1.5790778223365103E54	-279.0984550722	30	1
6600	-2.332462085145599E70	-279.0984550722	24	1
6700	-2.4834419256096702E59	-279.0984550722	29	1
6800	-1.6772127956979826E41	-279.0984550722	33	1
6900	-2.5372571532770077E64	-279.0984550722	36	1
7000	-1.2319315978339609E75	-279.0984550722	30	1
7100	-5.1401730805742135E69	-279.0984550722	30	1
7200	-5.059486271910433E63	-279.0984550722	18	1
7300	-2.0165977842696933E64	-279.0984550722	24	1
7400	-1.425228095477669E51	-279.0984550722	26	1
7500	-3.008593683531458E70	-279.0984550722	22	1
7600	-1.2556374609503617E56	-279.0984550722	23	1
7700	-1.47265423655966E31	-279.0984550722	33	1
7800	-1.907608916793076E69	-279.0984550722	36	1
7900	-1.2417850915955383E58	-279.0984550722	15	1
8000	-3.391938943596692E55	-279.0984550722	34	1
8100	-9.791615595322848E61	-279.0984550722	16	1
8200	-1.0543997581980126E53	-279.0984550722	26	1
8300	-2.645927432274509E64	-279.0984550722	24	1
8400	-3.616216683557331E72	-279.0984550722	25	1
8500	-9.934280692173957E58	-279.0984550722	22	1
8600	-3.930875729254631E63	-279.0984550722	27	1
8700	-9.791615595322848E61	-279.0984550722	22	1
8800	-3.155553876435366E73	-279.0984550722	27	1
8900	-1.6423028167041475E80	-279.0984550722	23	1
9000	-4.4112295719424995E36	-279.0984550722	28	1
9100	-4.9671403460869786E58	-279.0984550722	30	1
9200	-6.569322840371191E43	-279.0984550722	20	1
9300	-4.858070629399158E41	-279.0984550722	24	1
9400	-2.1037025842899163E73	-279.0984550722	29	1
9500	-5.98219109109632E62	-279.0984550722	23	1
9600	-8.928930082857605E68	-279.0984550722	28	1
9700	-1.0543997581980126E53	-279.0984550722	25	1
9800	-2.302396818908424E64	-279.0984550722	22	1
9900	-1.0631820433362114E70	-279.0984550722	17	1
10000	-1.664772429505353E73	-279.0984550722	24	1
Run #: 6
100	-3.2092918283684945E83	-276.0017350290586	61	1
200	-269.33158734247326	-197.48071327940585	14	1
300	-212.4756315039533	-186.65617143392373	43	0
400	-5.29703014693282E28	-143.01911534457088	69	1
500	-151.09857558188912	-116.18598597084629	21	1
600	-5.73258939007557E15	-115.41802127566548	70	0
700	-240.71890501721873	-115.35402176568671	34	0
800	-136.69692106090096	-115.23220882396592	21	1
900	-7.873902671942805E28	-115.23220882396592	76	0
1000	-128.8373665507573	-115.15643805714663	24	1
1100	-196.97824060238244	-114.71795976627806	66	0
1200	-123.84556875409551	-106.52662536246389	23	1
1300	-1.2849002042971138E41	-114.61546353342491	30	0
1400	-154.90674853579162	-104.1520303788168	37	0
1500	-5.990736282966279E30	-114.61546353342491	78	0
1600	-1.9227432436890787E60	-114.61546353342491	80	0
1700	-129.97507516263573	-114.61546353342491	23	1
1800	-143.40057723745696	-111.69077086454912	53	0
1900	-4.762374305165951E30	-114.61546353342491	84	0
2000	-3.0247896826897455E26	-114.61546353342491	78	0
2100	-642.3998521934432	-114.61546353342491	70	1
2200	-2.992237836154958E42	-114.61546353342491	71	1
2300	-123.448663539347	-114.61546353342491	20	1
2400	-176.0918872582417	-114.61546353342491	62	0
2500	-3.6900311679338986E40	-114.60680212069909	67	0
2600	-3.4402149688575564E30	-114.60680212069909	65	0
2700	-5.045484166208818E26	-114.60680212069909	78	0
2800	-124.09611711391437	-114.60680212069909	19	1
2900	-9.047890456997595E58	-114.60680212069909	88	0
3000	-252.37935862115012	-103.0991445335432	39	0
3100	-531.4024389671266	-114.60680212069909	34	0
3200	-133.55912680543747	-114.60680212069909	36	0
3300	-123.97875805009046	-114.60680212069909	18	1
3400	-131.1913762492614	-114.60680212069909	18	1
3500	-1.4952462656254046E26	-114.60680212069909	80	0
3600	-9.942818292192192E30	-114.60680212069909	73	1
3700	-729.3027695640906	-114.60680212069909	18	1
